REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/12/26 11:45:00,4975.77,36.07,TRADE
NSW1,2025/12/26 11:50:00,4974.84,36.06,TRADE
NSW1,2025/12/26 11:55:00,5046.7,36.06,TRADE
NSW1,2025/12/26 12:00:00,5011.17,36.06,TRADE
NSW1,2025/12/26 12:05:00,4938.1,22.07,TRADE
NSW1,2025/12/26 12:10:00,4994.57,34.01,TRADE
NSW1,2025/12/26 12:15:00,4972.22,36.07,TRADE
NSW1,2025/12/26 12:20:00,4995.78,36.06,TRADE
NSW1,2025/12/26 12:25:00,5052.73,36.07,TRADE
NSW1,2025/12/26 12:30:00,5023.28,17.25,TRADE
NSW1,2025/12/26 12:35:00,5132.56,36.07,TRADE
NSW1,2025/12/26 12:40:00,5120.65,36.06,TRADE
NSW1,2025/12/26 12:45:00,5124.34,36.06,TRADE
NSW1,2025/12/26 12:50:00,5138.61,36.07,TRADE
NSW1,2025/12/26 12:55:00,5139.21,36.07,TRADE
NSW1,2025/12/26 13:00:00,5129.07,49.30,TRADE
NSW1,2025/12/26 13:05:00,5125.98,36.07,TRADE
NSW1,2025/12/26 13:10:00,5122.74,36.07,TRADE
NSW1,2025/12/26 13:15:00,5128.22,36.07,TRADE
NSW1,2025/12/26 13:20:00,5152.38,36.07,TRADE
NSW1,2025/12/26 13:25:00,5147.86,22.07,TRADE
NSW1,2025/12/26 13:30:00,5194.28,34.01,TRADE
NSW1,2025/12/26 13:35:00,5181,34.01,TRADE
NSW1,2025/12/26 13:40:00,5205.97,34.01,TRADE
NSW1,2025/12/26 13:45:00,5189.39,36.06,TRADE
NSW1,2025/12/26 13:50:00,5204.41,36.07,TRADE
NSW1,2025/12/26 13:55:00,5242.16,36.06,TRADE
NSW1,2025/12/26 14:00:00,5210.13,36.07,TRADE
NSW1,2025/12/26 14:05:00,5252.18,36.52,TRADE
NSW1,2025/12/26 14:10:00,5168.41,36.07,TRADE
NSW1,2025/12/26 14:15:00,5218.22,22.07,TRADE
NSW1,2025/12/26 14:20:00,5137.48,36.06,TRADE
NSW1,2025/12/26 14:25:00,5210.15,0.70,TRADE
NSW1,2025/12/26 14:30:00,5243.21,36.06,TRADE
NSW1,2025/12/26 14:35:00,5259.51,14.42,TRADE
NSW1,2025/12/26 14:40:00,5364.01,22.07,TRADE
NSW1,2025/12/26 14:45:00,5334.83,26.82,TRADE
NSW1,2025/12/26 14:50:00,5253.74,26.42,TRADE
NSW1,2025/12/26 14:55:00,5278.52,26.14,TRADE
NSW1,2025/12/26 15:00:00,5270.84,45.01,TRADE
NSW1,2025/12/26 15:05:00,5288.86,36.07,TRADE
NSW1,2025/12/26 15:10:00,5313.21,36.07,TRADE
NSW1,2025/12/26 15:15:00,5352.16,36.07,TRADE
NSW1,2025/12/26 15:20:00,5234.14,22.07,TRADE
NSW1,2025/12/26 15:25:00,5352.83,22.07,TRADE
NSW1,2025/12/26 15:30:00,5326.67,22.07,TRADE
NSW1,2025/12/26 15:35:00,5336.02,31.04,TRADE
NSW1,2025/12/26 15:40:00,5360.91,22.07,TRADE
NSW1,2025/12/26 15:45:00,5352.67,22.07,TRADE
NSW1,2025/12/26 15:50:00,5453.59,22.07,TRADE
NSW1,2025/12/26 15:55:00,5348.49,22.07,TRADE
NSW1,2025/12/26 16:00:00,5474.8,23.39,TRADE
NSW1,2025/12/26 16:05:00,5332.71,-5.66,TRADE
NSW1,2025/12/26 16:10:00,5524.87,36.07,TRADE
NSW1,2025/12/26 16:15:00,5480.92,17.36,TRADE
NSW1,2025/12/26 16:20:00,5481.97,22.07,TRADE
NSW1,2025/12/26 16:25:00,5580.43,0.51,TRADE
NSW1,2025/12/26 16:30:00,5660.92,22.07,TRADE
NSW1,2025/12/26 16:35:00,5662.09,-39.37,TRADE
NSW1,2025/12/26 16:40:00,5913.24,12.95,TRADE
NSW1,2025/12/26 16:45:00,5977.84,22.07,TRADE
NSW1,2025/12/26 16:50:00,5998.51,22.07,TRADE
NSW1,2025/12/26 16:55:00,6066.69,22.07,TRADE
NSW1,2025/12/26 17:00:00,6109.38,22.07,TRADE
NSW1,2025/12/26 17:05:00,6127.87,22.07,TRADE
NSW1,2025/12/26 17:10:00,6181.23,22.07,TRADE
NSW1,2025/12/26 17:15:00,6250.53,11.37,TRADE
NSW1,2025/12/26 17:20:00,6330.44,-5.01,TRADE
NSW1,2025/12/26 17:25:00,6384.72,0,TRADE
NSW1,2025/12/26 17:30:00,6418.79,1.30,TRADE
NSW1,2025/12/26 17:35:00,6453.65,22.07,TRADE
NSW1,2025/12/26 17:40:00,6522.3,22.07,TRADE
NSW1,2025/12/26 17:45:00,6577.15,22.07,TRADE
NSW1,2025/12/26 17:50:00,6639.07,17.70,TRADE
NSW1,2025/12/26 17:55:00,6707.46,36.07,TRADE
NSW1,2025/12/26 18:00:00,6740.84,36.07,TRADE
NSW1,2025/12/26 18:05:00,6792.64,38.55,TRADE
NSW1,2025/12/26 18:10:00,6789.25,3.79,TRADE
NSW1,2025/12/26 18:15:00,6794.45,4.53,TRADE
NSW1,2025/12/26 18:20:00,6745.91,29.73,TRADE
NSW1,2025/12/26 18:25:00,6750.32,29.87,TRADE
NSW1,2025/12/26 18:30:00,6826.19,4.78,TRADE
NSW1,2025/12/26 18:35:00,6769.3,-3.12,TRADE
NSW1,2025/12/26 18:40:00,6855.42,47.65,TRADE
NSW1,2025/12/26 18:45:00,6855.06,47.29,TRADE
NSW1,2025/12/26 18:50:00,6853.84,47.63,TRADE
NSW1,2025/12/26 18:55:00,6894.22,55.55,TRADE
NSW1,2025/12/26 19:00:00,6929.16,55.86,TRADE
NSW1,2025/12/26 19:05:00,6931.42,36.06,TRADE
NSW1,2025/12/26 19:10:00,7011.18,36.20,TRADE
NSW1,2025/12/26 19:15:00,7042.95,47.20,TRADE
NSW1,2025/12/26 19:20:00,7034.19,38.24,TRADE
NSW1,2025/12/26 19:25:00,6999.57,30.23,TRADE
NSW1,2025/12/26 19:30:00,7058.7,25.83,TRADE
NSW1,2025/12/26 19:35:00,7042.16,36.06,TRADE
NSW1,2025/12/26 19:40:00,7052.5,17.87,TRADE
NSW1,2025/12/26 19:45:00,7071.32,17.99,TRADE
NSW1,2025/12/26 19:50:00,7084.84,36.06,TRADE
NSW1,2025/12/26 19:55:00,7068.51,31.23,TRADE
NSW1,2025/12/26 20:00:00,7023.83,0.70,TRADE
NSW1,2025/12/26 20:05:00,7034.44,22.07,TRADE
NSW1,2025/12/26 20:10:00,7063.15,36.20,TRADE
NSW1,2025/12/26 20:15:00,6977.02,36.20,TRADE
NSW1,2025/12/26 20:20:00,7028.4,36.20,TRADE
NSW1,2025/12/26 20:25:00,6980.19,36.20,TRADE
NSW1,2025/12/26 20:30:00,6990.46,36.20,TRADE
NSW1,2025/12/26 20:35:00,6920.95,36.20,TRADE
NSW1,2025/12/26 20:40:00,6937.24,49.24,TRADE
NSW1,2025/12/26 20:45:00,6898.42,49.53,TRADE
NSW1,2025/12/26 20:50:00,6862.84,36.20,TRADE
NSW1,2025/12/26 20:55:00,6853.43,50.28,TRADE
NSW1,2025/12/26 21:00:00,6826.74,36.20,TRADE
NSW1,2025/12/26 21:05:00,6840,50.65,TRADE
NSW1,2025/12/26 21:10:00,6885.89,36.20,TRADE
NSW1,2025/12/26 21:15:00,6874.59,36.20,TRADE
NSW1,2025/12/26 21:20:00,6881.35,50.58,TRADE
NSW1,2025/12/26 21:25:00,6896.26,51.05,TRADE
NSW1,2025/12/26 21:30:00,6870.12,36.20,TRADE
NSW1,2025/12/26 21:35:00,6861.06,36.20,TRADE
NSW1,2025/12/26 21:40:00,6845.54,42.60,TRADE
NSW1,2025/12/26 21:45:00,6829.7,36.20,TRADE
NSW1,2025/12/26 21:50:00,6812.35,36.20,TRADE
NSW1,2025/12/26 21:55:00,6785.94,36.20,TRADE
NSW1,2025/12/26 22:00:00,6747.97,36.20,TRADE
NSW1,2025/12/26 22:05:00,6749.21,36.20,TRADE
NSW1,2025/12/26 22:10:00,6741.7,36.20,TRADE
NSW1,2025/12/26 22:15:00,6734.58,36.20,TRADE
NSW1,2025/12/26 22:20:00,6701.19,36.20,TRADE
NSW1,2025/12/26 22:25:00,6698.63,36.20,TRADE
NSW1,2025/12/26 22:30:00,6733.09,36.20,TRADE
NSW1,2025/12/26 22:35:00,6640.05,36.20,TRADE
NSW1,2025/12/26 22:40:00,6645.49,36.20,TRADE
NSW1,2025/12/26 22:45:00,6612.07,35.36,TRADE
NSW1,2025/12/26 22:50:00,6602.77,36.20,TRADE
NSW1,2025/12/26 22:55:00,6544.07,34.97,TRADE
NSW1,2025/12/26 23:00:00,6541.12,0.71,TRADE
NSW1,2025/12/26 23:05:00,6517.48,34.60,TRADE
NSW1,2025/12/26 23:10:00,6522.44,34.35,TRADE
NSW1,2025/12/26 23:15:00,6472.21,34.61,TRADE
NSW1,2025/12/26 23:20:00,6532.59,34.84,TRADE
NSW1,2025/12/26 23:25:00,6418.42,19.71,TRADE
NSW1,2025/12/26 23:30:00,6416.08,19.83,TRADE
NSW1,2025/12/26 23:35:00,6357.02,34.01,TRADE
NSW1,2025/12/26 23:40:00,6339.77,34.24,TRADE
NSW1,2025/12/26 23:45:00,6342.01,36.20,TRADE
NSW1,2025/12/26 23:50:00,6329.11,19.63,TRADE
NSW1,2025/12/26 23:55:00,6312.3,19.43,TRADE
NSW1,2025/12/27 00:00:00,6326.64,34.45,TRADE
NSW1,2025/12/27 00:05:00,6257.51,33.51,TRADE
NSW1,2025/12/27 00:10:00,6285.28,34.58,TRADE
NSW1,2025/12/27 00:15:00,6266.61,33.97,TRADE
NSW1,2025/12/27 00:20:00,6227.85,4.81,TRADE
NSW1,2025/12/27 00:25:00,6208.61,0.71,TRADE
NSW1,2025/12/27 00:30:00,6198.56,36.06,TRADE
NSW1,2025/12/27 00:35:00,6153.66,34.27,TRADE
NSW1,2025/12/27 00:40:00,6115.01,34.49,TRADE
NSW1,2025/12/27 00:45:00,6099.1,19.75,TRADE
NSW1,2025/12/27 00:50:00,6076.41,20,TRADE
NSW1,2025/12/27 00:55:00,6005.01,34.49,TRADE
NSW1,2025/12/27 01:00:00,5983.56,34.27,TRADE
NSW1,2025/12/27 01:05:00,5989.47,33.66,TRADE
NSW1,2025/12/27 01:10:00,5994.87,34.29,TRADE
NSW1,2025/12/27 01:15:00,5970.24,34.31,TRADE
NSW1,2025/12/27 01:20:00,5925.92,0.71,TRADE
NSW1,2025/12/27 01:25:00,5914.61,26.31,TRADE
NSW1,2025/12/27 01:30:00,5901.08,33.92,TRADE
NSW1,2025/12/27 01:35:00,5837.38,0.71,TRADE
NSW1,2025/12/27 01:40:00,5843.15,0,TRADE
NSW1,2025/12/27 01:45:00,5821.55,0,TRADE
NSW1,2025/12/27 01:50:00,5803.89,0,TRADE
NSW1,2025/12/27 01:55:00,5802.66,0,TRADE
NSW1,2025/12/27 02:00:00,5732.23,0,TRADE
NSW1,2025/12/27 02:05:00,5721.39,26.03,TRADE
NSW1,2025/12/27 02:10:00,5726.59,0.71,TRADE
NSW1,2025/12/27 02:15:00,5745.62,26.21,TRADE
NSW1,2025/12/27 02:20:00,5713.92,0.71,TRADE
NSW1,2025/12/27 02:25:00,5739.31,34.17,TRADE
NSW1,2025/12/27 02:30:00,5684.56,33.98,TRADE
NSW1,2025/12/27 02:35:00,5711.35,26.21,TRADE
NSW1,2025/12/27 02:40:00,5677.49,0.01,TRADE
NSW1,2025/12/27 02:45:00,5697.73,26.22,TRADE
NSW1,2025/12/27 02:50:00,5651.97,0.71,TRADE
NSW1,2025/12/27 02:55:00,5701.82,0.37,TRADE
NSW1,2025/12/27 03:00:00,5674.39,0.03,TRADE
NSW1,2025/12/27 03:05:00,5653.24,0.01,TRADE
NSW1,2025/12/27 03:10:00,5668.3,0.17,TRADE
NSW1,2025/12/27 03:15:00,5662.27,26.22,TRADE
NSW1,2025/12/27 03:20:00,5652.6,0.71,TRADE
NSW1,2025/12/27 03:25:00,5660.84,26.40,TRADE
NSW1,2025/12/27 03:30:00,5627.11,0.71,TRADE
NSW1,2025/12/27 03:35:00,5657.23,10.53,TRADE
NSW1,2025/12/27 03:40:00,5671.09,26.60,TRADE
NSW1,2025/12/27 03:45:00,5631.56,26.43,TRADE
NSW1,2025/12/27 03:50:00,5628.15,26.60,TRADE
NSW1,2025/12/27 03:55:00,5602.37,1.69,TRADE
NSW1,2025/12/27 04:00:00,5624.31,34.48,TRADE
NSW1,2025/12/27 04:05:00,5597.11,34.46,TRADE
NSW1,2025/12/27 04:10:00,5628.02,20.12,TRADE
NSW1,2025/12/27 04:15:00,5608.17,20.22,TRADE
NSW1,2025/12/27 04:20:00,5602.14,45.65,TRADE
NSW1,2025/12/27 04:25:00,5566.28,45.17,TRADE
NSW1,2025/12/27 04:30:00,5584.87,35.53,TRADE
NSW1,2025/12/27 04:35:00,5611.12,35.57,TRADE
NSW1,2025/12/27 04:40:00,5641.63,36.02,TRADE
NSW1,2025/12/27 04:45:00,5613.07,35.79,TRADE
NSW1,2025/12/27 04:50:00,5671.1,36.06,TRADE
NSW1,2025/12/27 04:55:00,5654.73,0.71,TRADE
NSW1,2025/12/27 05:00:00,5715.44,20.33,TRADE
NSW1,2025/12/27 05:05:00,5668.17,36.06,TRADE
NSW1,2025/12/27 05:10:00,5701.58,35.15,TRADE
NSW1,2025/12/27 05:15:00,5693.59,10.64,TRADE
NSW1,2025/12/27 05:20:00,5743.27,15.50,TRADE
NSW1,2025/12/27 05:25:00,5705.04,15.39,TRADE
NSW1,2025/12/27 05:30:00,5698.56,0.71,TRADE
NSW1,2025/12/27 05:35:00,5710.57,15.39,TRADE
NSW1,2025/12/27 05:40:00,5703.45,10.75,TRADE
NSW1,2025/12/27 05:45:00,5632.88,0.23,TRADE
NSW1,2025/12/27 05:50:00,5657.34,-3.20,TRADE
NSW1,2025/12/27 05:55:00,5654.1,-5.01,TRADE
NSW1,2025/12/27 06:00:00,5613.54,-5.01,TRADE
NSW1,2025/12/27 06:05:00,5545.15,-5.51,TRADE
NSW1,2025/12/27 06:10:00,5531,-5.51,TRADE
NSW1,2025/12/27 06:15:00,5516.55,-5.51,TRADE
NSW1,2025/12/27 06:20:00,5406.42,-8.52,TRADE
NSW1,2025/12/27 06:25:00,5423.46,-5.51,TRADE
NSW1,2025/12/27 06:30:00,5437.73,-7.17,TRADE
NSW1,2025/12/27 06:35:00,5340.64,-10.87,TRADE
NSW1,2025/12/27 06:40:00,5323.22,-12.17,TRADE
NSW1,2025/12/27 06:45:00,5303.22,-14.58,TRADE
NSW1,2025/12/27 06:50:00,5266.58,-14,TRADE
NSW1,2025/12/27 06:55:00,5122.38,-15.41,TRADE
NSW1,2025/12/27 07:00:00,5172.9,-14,TRADE
NSW1,2025/12/27 07:05:00,5105.06,-12.01,TRADE
NSW1,2025/12/27 07:10:00,5099.43,-8.01,TRADE
NSW1,2025/12/27 07:15:00,4952.6,-7.97,TRADE
NSW1,2025/12/27 07:20:00,4867.9,-13.80,TRADE
NSW1,2025/12/27 07:25:00,4759.3,-13.91,TRADE
NSW1,2025/12/27 07:30:00,4731.05,-14.24,TRADE
NSW1,2025/12/27 07:35:00,4642.08,-9.33,TRADE
NSW1,2025/12/27 07:40:00,4588.02,-9.68,TRADE
NSW1,2025/12/27 07:45:00,4569.02,-9.58,TRADE
NSW1,2025/12/27 07:50:00,4474.63,-14.26,TRADE
NSW1,2025/12/27 07:55:00,4407.68,-12.17,TRADE
NSW1,2025/12/27 08:00:00,4370.59,-14.70,TRADE
NSW1,2025/12/27 08:05:00,4302.81,-9.96,TRADE
NSW1,2025/12/27 08:10:00,4306.98,-6.39,TRADE
NSW1,2025/12/27 08:15:00,4284.64,-10.23,TRADE
NSW1,2025/12/27 08:20:00,4267.84,-8.40,TRADE
NSW1,2025/12/27 08:25:00,4304.25,-8.11,TRADE
NSW1,2025/12/27 08:30:00,4286.29,-7.62,TRADE
NSW1,2025/12/27 08:35:00,4293.68,-8.53,TRADE
NSW1,2025/12/27 08:40:00,4275.54,-8.72,TRADE
NSW1,2025/12/27 08:45:00,4232.36,-7.86,TRADE
NSW1,2025/12/27 08:50:00,4111.66,-8.70,TRADE
NSW1,2025/12/27 08:55:00,4085.8,-7.78,TRADE
NSW1,2025/12/27 09:00:00,4104.71,-8.65,TRADE
NSW1,2025/12/27 09:05:00,4048.47,-12.80,TRADE
NSW1,2025/12/27 09:10:00,4134.46,-8.09,TRADE
NSW1,2025/12/27 09:15:00,4105.69,-7.78,TRADE
NSW1,2025/12/27 09:20:00,3988.36,-7.90,TRADE
NSW1,2025/12/27 09:25:00,4056.02,-8.84,TRADE
NSW1,2025/12/27 09:30:00,4033.08,-6.97,TRADE
NSW1,2025/12/27 09:35:00,3983.24,-8.78,TRADE
NSW1,2025/12/27 09:40:00,4074.58,-7.97,TRADE
NSW1,2025/12/27 09:45:00,4164.52,-5.58,TRADE
NSW1,2025/12/27 09:50:00,4144.37,-8.04,TRADE
NSW1,2025/12/27 09:55:00,4127.69,-7.33,TRADE
NSW1,2025/12/27 10:00:00,4076.15,-7.10,TRADE
NSW1,2025/12/27 10:05:00,4018.31,-7.24,TRADE
NSW1,2025/12/27 10:10:00,4022.94,-8.18,TRADE
NSW1,2025/12/27 10:15:00,3966.21,-7.81,TRADE
NSW1,2025/12/27 10:20:00,3852.95,-6.98,TRADE
NSW1,2025/12/27 10:25:00,3834.78,-6.98,TRADE
NSW1,2025/12/27 10:30:00,3766.57,-7.64,TRADE
NSW1,2025/12/27 10:35:00,3760.46,-8.70,TRADE
NSW1,2025/12/27 10:40:00,3692.26,-7.40,TRADE
NSW1,2025/12/27 10:45:00,3633.74,-8.31,TRADE
NSW1,2025/12/27 10:50:00,3650.7,-8.29,TRADE
NSW1,2025/12/27 10:55:00,3625.11,-8.22,TRADE
NSW1,2025/12/27 11:00:00,3585.18,-8.06,TRADE
NSW1,2025/12/27 11:05:00,3509.27,-8.10,TRADE
NSW1,2025/12/27 11:10:00,3500.33,-7.03,TRADE
NSW1,2025/12/27 11:15:00,3420.29,-6.87,TRADE
NSW1,2025/12/27 11:20:00,3431.03,-8,TRADE
NSW1,2025/12/27 11:25:00,3468.87,-8,TRADE
NSW1,2025/12/27 11:30:00,3389.48,-7.19,TRADE
NSW1,2025/12/27 11:35:00,3366.43,-7.91,TRADE
NSW1,2025/12/27 11:40:00,3389.2,-7.75,TRADE
NSW1,2025/12/27 11:45:00,3355.12,-7.58,TRADE
NSW1,2025/12/27 11:50:00,3295.14,-7.80,TRADE
NSW1,2025/12/27 11:55:00,3264.85,-7.63,TRADE
NSW1,2025/12/27 12:00:00,3221.93,-7.61,TRADE
NSW1,2025/12/27 12:05:00,3214.94,-7.58,TRADE
NSW1,2025/12/27 12:10:00,3224.33,-7.49,TRADE
NSW1,2025/12/27 12:15:00,3184.55,-7.49,TRADE
NSW1,2025/12/27 12:20:00,3184.3,-8.37,TRADE
NSW1,2025/12/27 12:25:00,3093.26,-6.91,TRADE
NSW1,2025/12/27 12:30:00,3066.59,-7.55,TRADE
NSW1,2025/12/27 12:35:00,3019.5,-7.42,TRADE
NSW1,2025/12/27 12:40:00,3008.24,-7.43,TRADE
NSW1,2025/12/27 12:45:00,3007.97,-7.34,TRADE
NSW1,2025/12/27 12:50:00,2949.68,-10.71,TRADE
NSW1,2025/12/27 12:55:00,2938.76,-8.47,TRADE
NSW1,2025/12/27 13:00:00,2915.18,-9.37,TRADE
NSW1,2025/12/27 13:05:00,2947.2,-9.54,TRADE
NSW1,2025/12/27 13:10:00,2978.47,-10.71,TRADE
NSW1,2025/12/27 13:15:00,2972,-9.35,TRADE
NSW1,2025/12/27 13:20:00,2981.9,-10.44,TRADE
NSW1,2025/12/27 13:25:00,2963.61,-9.08,TRADE
NSW1,2025/12/27 13:30:00,3023.32,-8.62,TRADE
NSW1,2025/12/27 13:35:00,2986.37,-6.43,TRADE
NSW1,2025/12/27 13:40:00,2915.07,-12.98,TRADE
NSW1,2025/12/27 13:45:00,3022.92,-3,TRADE
NSW1,2025/12/27 13:50:00,2946.22,-14,TRADE
NSW1,2025/12/27 13:55:00,2939.13,-23.50,TRADE
NSW1,2025/12/27 14:00:00,3062.44,-5.01,TRADE
NSW1,2025/12/27 14:05:00,3058.79,-5.51,TRADE
NSW1,2025/12/27 14:10:00,3038.97,-27,TRADE
NSW1,2025/12/27 14:15:00,3070.73,-27,TRADE
NSW1,2025/12/27 14:20:00,3081.19,-5.51,TRADE
NSW1,2025/12/27 14:25:00,3121.77,0,TRADE
NSW1,2025/12/27 14:30:00,3029.52,-27,TRADE
NSW1,2025/12/27 14:35:00,3163.9,-3,TRADE
NSW1,2025/12/27 14:40:00,3249.95,-5.51,TRADE
NSW1,2025/12/27 14:45:00,3271.26,-6.07,TRADE
NSW1,2025/12/27 14:50:00,3379.78,0,TRADE
NSW1,2025/12/27 14:55:00,3383.11,-27,TRADE
NSW1,2025/12/27 15:00:00,3513.89,0,TRADE
NSW1,2025/12/27 15:05:00,3504.19,0,TRADE
NSW1,2025/12/27 15:10:00,3548.95,0,TRADE
NSW1,2025/12/27 15:15:00,3614.71,0,TRADE
NSW1,2025/12/27 15:20:00,3643.63,0,TRADE
NSW1,2025/12/27 15:25:00,3737.94,0,TRADE
NSW1,2025/12/27 15:30:00,3840.52,0,TRADE
NSW1,2025/12/27 15:35:00,3955.78,0,TRADE
NSW1,2025/12/27 15:40:00,4055.92,0,TRADE
NSW1,2025/12/27 15:45:00,4125.36,0,TRADE
NSW1,2025/12/27 15:50:00,4163.34,-5.41,TRADE
NSW1,2025/12/27 15:55:00,4228.14,0,TRADE
NSW1,2025/12/27 16:00:00,4339.44,0,TRADE
NSW1,2025/12/27 16:05:00,4420.23,-6.91,TRADE
NSW1,2025/12/27 16:10:00,4555.55,-6.51,TRADE
NSW1,2025/12/27 16:15:00,4670.94,-10.31,TRADE
NSW1,2025/12/27 16:20:00,4749.44,-5.80,TRADE
NSW1,2025/12/27 16:25:00,4814.44,-6.58,TRADE
NSW1,2025/12/27 16:30:00,5024.08,-5.87,TRADE
NSW1,2025/12/27 16:35:00,5104.06,-8.92,TRADE
NSW1,2025/12/27 16:40:00,5268.81,-5.96,TRADE
NSW1,2025/12/27 16:45:00,5415.24,-8.74,TRADE
NSW1,2025/12/27 16:50:00,5559.72,-6.24,TRADE
NSW1,2025/12/27 16:55:00,5622.31,-5.70,TRADE
NSW1,2025/12/27 17:00:00,5745.41,0,TRADE
NSW1,2025/12/27 17:05:00,5839.32,-5.58,TRADE
NSW1,2025/12/27 17:10:00,5962.57,-5.61,TRADE
NSW1,2025/12/27 17:15:00,5950.1,-8.48,TRADE
NSW1,2025/12/27 17:20:00,6087.12,0,TRADE
NSW1,2025/12/27 17:25:00,6159.67,-5.01,TRADE
NSW1,2025/12/27 17:30:00,6229.29,-5.56,TRADE
NSW1,2025/12/27 17:35:00,6357.28,0.02,TRADE
NSW1,2025/12/27 17:40:00,6484.16,-5.42,TRADE
NSW1,2025/12/27 17:45:00,6534.41,0,TRADE
NSW1,2025/12/27 17:50:00,6627.39,0.51,TRADE
NSW1,2025/12/27 17:55:00,6712.47,23.70,TRADE
NSW1,2025/12/27 18:00:00,6847.12,49.94,TRADE
NSW1,2025/12/27 18:05:00,6791.78,36.20,TRADE
NSW1,2025/12/27 18:10:00,6830.72,31.99,TRADE
NSW1,2025/12/27 18:15:00,6880.9,36.06,TRADE
NSW1,2025/12/27 18:20:00,6916.09,51.48,TRADE
NSW1,2025/12/27 18:25:00,6918.06,56.98,TRADE
NSW1,2025/12/27 18:30:00,6900.5,36.20,TRADE
NSW1,2025/12/27 18:35:00,6892.27,33.64,TRADE
NSW1,2025/12/27 18:40:00,6994.29,42.71,TRADE
NSW1,2025/12/27 18:45:00,6961.89,53.11,TRADE
NSW1,2025/12/27 18:50:00,6993.44,53.22,TRADE
NSW1,2025/12/27 18:55:00,6986.24,54.29,TRADE
NSW1,2025/12/27 19:00:00,6995.26,54.53,TRADE
NSW1,2025/12/27 19:05:00,7003.07,36.20,TRADE
NSW1,2025/12/27 19:10:00,7123.14,36.20,TRADE
NSW1,2025/12/27 19:15:00,7080.32,36.06,TRADE
NSW1,2025/12/27 19:20:00,7105.9,36.20,TRADE
NSW1,2025/12/27 19:25:00,7125.86,36.20,TRADE
NSW1,2025/12/27 19:30:00,7156.1,36.20,TRADE
NSW1,2025/12/27 19:35:00,7119.72,36.20,TRADE
NSW1,2025/12/27 19:40:00,7154.89,19.20,TRADE
NSW1,2025/12/27 19:45:00,7188.06,34.25,TRADE
NSW1,2025/12/27 19:50:00,7174.28,36.20,TRADE
NSW1,2025/12/27 19:55:00,7158.98,36.20,TRADE
NSW1,2025/12/27 20:00:00,7155.59,36.06,TRADE
NSW1,2025/12/27 20:05:00,7119.06,33.79,TRADE
NSW1,2025/12/27 20:10:00,7135.33,36.20,TRADE
NSW1,2025/12/27 20:15:00,7101.85,33.77,TRADE
NSW1,2025/12/27 20:20:00,7070.86,34.17,TRADE
NSW1,2025/12/27 20:25:00,7030.85,20.19,TRADE
NSW1,2025/12/27 20:30:00,7022.07,33.31,TRADE
NSW1,2025/12/27 20:35:00,6966.74,36.06,TRADE
NSW1,2025/12/27 20:40:00,6988.98,36.20,TRADE
NSW1,2025/12/27 20:45:00,6969.65,33.70,TRADE
NSW1,2025/12/27 20:50:00,6900.54,33.77,TRADE
NSW1,2025/12/27 20:55:00,6859.47,33.40,TRADE
NSW1,2025/12/27 21:00:00,6860.61,26.60,TRADE
NSW1,2025/12/27 21:05:00,6808.99,36.06,TRADE
NSW1,2025/12/27 21:10:00,6906.93,36.06,TRADE
NSW1,2025/12/27 21:15:00,6878.57,36.20,TRADE
NSW1,2025/12/27 21:20:00,6838.6,36.20,TRADE
NSW1,2025/12/27 21:25:00,6884.34,36.20,TRADE
NSW1,2025/12/27 21:30:00,6878,14.35,TRADE
NSW1,2025/12/27 21:35:00,6822.73,33.90,TRADE
NSW1,2025/12/27 21:40:00,6771.81,35.04,TRADE
NSW1,2025/12/27 21:45:00,6832.91,36.06,TRADE
NSW1,2025/12/27 21:50:00,6762.52,34.36,TRADE
NSW1,2025/12/27 21:55:00,6757.95,36.20,TRADE
NSW1,2025/12/27 22:00:00,6740.24,36.20,TRADE
NSW1,2025/12/27 22:05:00,6700.85,52.03,TRADE
NSW1,2025/12/27 22:10:00,6667.8,53.53,TRADE
NSW1,2025/12/27 22:15:00,6655.08,54,TRADE
NSW1,2025/12/27 22:20:00,6645.78,35.88,TRADE
NSW1,2025/12/27 22:25:00,6613.94,54.48,TRADE
NSW1,2025/12/27 22:30:00,6558.67,36.20,TRADE
NSW1,2025/12/27 22:35:00,6538.12,55.23,TRADE
NSW1,2025/12/27 22:40:00,6491.81,36.06,TRADE
NSW1,2025/12/27 22:45:00,6583.29,55.82,TRADE
NSW1,2025/12/27 22:50:00,6470.8,54.85,TRADE
NSW1,2025/12/27 22:55:00,6386.68,36.20,TRADE
NSW1,2025/12/27 23:00:00,6471.29,55.56,TRADE
NSW1,2025/12/27 23:05:00,6356.37,56.16,TRADE
NSW1,2025/12/27 23:10:00,6377.32,56.50,TRADE
NSW1,2025/12/27 23:15:00,6371.7,35.96,TRADE
NSW1,2025/12/27 23:20:00,6372.82,56.98,TRADE
NSW1,2025/12/27 23:25:00,6284.32,56.89,TRADE
NSW1,2025/12/27 23:30:00,6329.13,56.98,TRADE
NSW1,2025/12/27 23:35:00,6292.29,33.60,TRADE
NSW1,2025/12/27 23:40:00,6354.28,40.61,TRADE
NSW1,2025/12/27 23:45:00,6301.33,57.06,TRADE
NSW1,2025/12/27 23:50:00,6276.15,56.98,TRADE
