REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/09/26 21:25:00,7626.19,64.89,TRADE
NSW1,2025/09/26 21:30:00,7595.86,74.97,TRADE
NSW1,2025/09/26 21:35:00,7543.83,75.62,TRADE
NSW1,2025/09/26 21:40:00,7539.06,74.09,TRADE
NSW1,2025/09/26 21:45:00,7547.07,83.45,TRADE
NSW1,2025/09/26 21:50:00,7468.66,73.35,TRADE
NSW1,2025/09/26 21:55:00,7430.53,81.14,TRADE
NSW1,2025/09/26 22:00:00,7432.77,74.11,TRADE
NSW1,2025/09/26 22:05:00,7353.81,80.80,TRADE
NSW1,2025/09/26 22:10:00,7470.47,107.54,TRADE
NSW1,2025/09/26 22:15:00,7392.97,92.33,TRADE
NSW1,2025/09/26 22:20:00,7441.58,80.08,TRADE
NSW1,2025/09/26 22:25:00,7464.08,105.79,TRADE
NSW1,2025/09/26 22:30:00,7334.97,81.88,TRADE
NSW1,2025/09/26 22:35:00,7405.73,96.57,TRADE
NSW1,2025/09/26 22:40:00,7364.31,99.21,TRADE
NSW1,2025/09/26 22:45:00,7297.57,98.60,TRADE
NSW1,2025/09/26 22:50:00,7333.3,85.15,TRADE
NSW1,2025/09/26 22:55:00,7277.9,83.59,TRADE
NSW1,2025/09/26 23:00:00,7294.67,84.75,TRADE
NSW1,2025/09/26 23:05:00,7216.54,83.86,TRADE
NSW1,2025/09/26 23:10:00,7228.41,85.33,TRADE
NSW1,2025/09/26 23:15:00,7226.88,78.43,TRADE
NSW1,2025/09/26 23:20:00,7160.25,84.76,TRADE
NSW1,2025/09/26 23:25:00,7132.65,85.11,TRADE
NSW1,2025/09/26 23:30:00,7104.82,77.60,TRADE
NSW1,2025/09/26 23:35:00,7110.49,86.64,TRADE
NSW1,2025/09/26 23:40:00,7084,87.73,TRADE
NSW1,2025/09/26 23:45:00,7040.85,85.45,TRADE
NSW1,2025/09/26 23:50:00,7001.29,84.08,TRADE
NSW1,2025/09/26 23:55:00,6957.71,76.49,TRADE
NSW1,2025/09/27 00:00:00,6971.56,77.06,TRADE
NSW1,2025/09/27 00:05:00,6925.89,81.11,TRADE
NSW1,2025/09/27 00:10:00,6989.99,93.78,TRADE
NSW1,2025/09/27 00:15:00,6924.79,81.76,TRADE
NSW1,2025/09/27 00:20:00,6902.43,64.89,TRADE
NSW1,2025/09/27 00:25:00,6886.62,72.88,TRADE
NSW1,2025/09/27 00:30:00,6893.53,76.80,TRADE
NSW1,2025/09/27 00:35:00,6854.33,68.93,TRADE
NSW1,2025/09/27 00:40:00,6890.92,71.15,TRADE
NSW1,2025/09/27 00:45:00,6847.57,53.69,TRADE
NSW1,2025/09/27 00:50:00,6840.56,72.27,TRADE
NSW1,2025/09/27 00:55:00,6765.65,52.54,TRADE
NSW1,2025/09/27 01:00:00,6810.97,56.98,TRADE
NSW1,2025/09/27 01:05:00,6786.48,69.02,TRADE
NSW1,2025/09/27 01:10:00,6712.06,64.89,TRADE
NSW1,2025/09/27 01:15:00,6690.17,53.14,TRADE
NSW1,2025/09/27 01:20:00,6646.91,56.98,TRADE
NSW1,2025/09/27 01:25:00,6544.55,56.98,TRADE
NSW1,2025/09/27 01:30:00,6543.47,56.98,TRADE
NSW1,2025/09/27 01:35:00,6533.91,65,TRADE
NSW1,2025/09/27 01:40:00,6600.8,65,TRADE
NSW1,2025/09/27 01:45:00,6512.13,53.61,TRADE
NSW1,2025/09/27 01:50:00,6445.32,64.89,TRADE
NSW1,2025/09/27 01:55:00,6475.89,65,TRADE
NSW1,2025/09/27 02:00:00,6432.59,53.02,TRADE
NSW1,2025/09/27 02:05:00,6383.31,57.01,TRADE
NSW1,2025/09/27 02:10:00,6566.32,71.66,TRADE
NSW1,2025/09/27 02:15:00,6520.34,64.89,TRADE
NSW1,2025/09/27 02:20:00,6516.67,65,TRADE
NSW1,2025/09/27 02:25:00,6432.08,52.74,TRADE
NSW1,2025/09/27 02:30:00,6405.26,56.98,TRADE
NSW1,2025/09/27 02:35:00,6373.11,37.01,TRADE
NSW1,2025/09/27 02:40:00,6365.97,43.19,TRADE
NSW1,2025/09/27 02:45:00,6336.26,37.01,TRADE
NSW1,2025/09/27 02:50:00,6304.39,36.34,TRADE
NSW1,2025/09/27 02:55:00,6243.27,37.01,TRADE
NSW1,2025/09/27 03:00:00,6215.3,33.39,TRADE
NSW1,2025/09/27 03:05:00,6188.77,33.84,TRADE
NSW1,2025/09/27 03:10:00,6173.47,72.13,TRADE
NSW1,2025/09/27 03:15:00,6161.02,54.08,TRADE
NSW1,2025/09/27 03:20:00,6165.61,37.01,TRADE
NSW1,2025/09/27 03:25:00,6134.87,35.88,TRADE
NSW1,2025/09/27 03:30:00,6126.08,37.02,TRADE
NSW1,2025/09/27 03:35:00,6073.02,53.38,TRADE
NSW1,2025/09/27 03:40:00,6086.87,43.73,TRADE
NSW1,2025/09/27 03:45:00,6048.43,43.77,TRADE
NSW1,2025/09/27 03:50:00,6014.18,56.98,TRADE
NSW1,2025/09/27 03:55:00,6053.3,58.48,TRADE
NSW1,2025/09/27 04:00:00,5982.45,54.05,TRADE
NSW1,2025/09/27 04:05:00,6004.11,65.29,TRADE
NSW1,2025/09/27 04:10:00,6014.3,72.55,TRADE
NSW1,2025/09/27 04:15:00,6002.42,71.89,TRADE
NSW1,2025/09/27 04:20:00,6011.11,65,TRADE
NSW1,2025/09/27 04:25:00,5962.69,71.62,TRADE
NSW1,2025/09/27 04:30:00,5946.53,70.06,TRADE
NSW1,2025/09/27 04:35:00,5952.47,65,TRADE
NSW1,2025/09/27 04:40:00,5947.5,55.06,TRADE
NSW1,2025/09/27 04:45:00,5988.76,74.51,TRADE
NSW1,2025/09/27 04:50:00,5975.94,68.96,TRADE
NSW1,2025/09/27 04:55:00,5967.22,56.98,TRADE
NSW1,2025/09/27 05:00:00,5971.44,65,TRADE
NSW1,2025/09/27 05:05:00,6005.11,57.78,TRADE
NSW1,2025/09/27 05:10:00,6019.67,64.89,TRADE
NSW1,2025/09/27 05:15:00,6004.46,66.80,TRADE
NSW1,2025/09/27 05:20:00,6050.39,71.40,TRADE
NSW1,2025/09/27 05:25:00,6066.86,71.40,TRADE
NSW1,2025/09/27 05:30:00,6091.07,82.78,TRADE
NSW1,2025/09/27 05:35:00,6044.12,82.26,TRADE
NSW1,2025/09/27 05:40:00,6046.38,74.27,TRADE
NSW1,2025/09/27 05:45:00,6081.97,91.55,TRADE
NSW1,2025/09/27 05:50:00,6048.66,85.05,TRADE
NSW1,2025/09/27 05:55:00,6070.16,83.42,TRADE
NSW1,2025/09/27 06:00:00,6102.96,84.40,TRADE
NSW1,2025/09/27 06:05:00,6072.1,77.18,TRADE
NSW1,2025/09/27 06:10:00,6129.54,82.86,TRADE
NSW1,2025/09/27 06:15:00,6095.92,59.07,TRADE
NSW1,2025/09/27 06:20:00,6087.46,68.68,TRADE
NSW1,2025/09/27 06:25:00,6071.28,60.09,TRADE
NSW1,2025/09/27 06:30:00,6068.75,66.78,TRADE
NSW1,2025/09/27 06:35:00,6045.98,65.35,TRADE
NSW1,2025/09/27 06:40:00,6044.47,0,TRADE
NSW1,2025/09/27 06:45:00,6045.48,0,TRADE
NSW1,2025/09/27 06:50:00,6014.83,9.68,TRADE
NSW1,2025/09/27 06:55:00,5956.57,9.46,TRADE
NSW1,2025/09/27 07:00:00,5908.04,0,TRADE
NSW1,2025/09/27 07:05:00,5882.73,-0.43,TRADE
NSW1,2025/09/27 07:10:00,5874.91,-10.46,TRADE
NSW1,2025/09/27 07:15:00,5840.88,-9.33,TRADE
NSW1,2025/09/27 07:20:00,5861.81,-9.64,TRADE
NSW1,2025/09/27 07:25:00,5832.87,-10.19,TRADE
NSW1,2025/09/27 07:30:00,5837.23,-10.65,TRADE
NSW1,2025/09/27 07:35:00,5775.68,-10.04,TRADE
NSW1,2025/09/27 07:40:00,5775.64,-6.66,TRADE
NSW1,2025/09/27 07:45:00,5762.88,-3.43,TRADE
NSW1,2025/09/27 07:50:00,5735.85,-6.66,TRADE
NSW1,2025/09/27 07:55:00,5669.6,-10.86,TRADE
NSW1,2025/09/27 08:00:00,5690.77,-10.87,TRADE
NSW1,2025/09/27 08:05:00,5644.5,-10.40,TRADE
NSW1,2025/09/27 08:10:00,5660.42,-6.66,TRADE
NSW1,2025/09/27 08:15:00,5643.74,0.47,TRADE
NSW1,2025/09/27 08:20:00,5628.73,-10.89,TRADE
NSW1,2025/09/27 08:25:00,5651.96,-11.08,TRADE
NSW1,2025/09/27 08:30:00,5540.27,-11.18,TRADE
NSW1,2025/09/27 08:35:00,5505.97,-10.95,TRADE
NSW1,2025/09/27 08:40:00,5454.45,-7.22,TRADE
NSW1,2025/09/27 08:45:00,5421.38,-11.45,TRADE
NSW1,2025/09/27 08:50:00,5439.28,-11.15,TRADE
NSW1,2025/09/27 08:55:00,5326.95,-11.92,TRADE
NSW1,2025/09/27 09:00:00,5291.24,-10.95,TRADE
NSW1,2025/09/27 09:05:00,5285,-10.95,TRADE
NSW1,2025/09/27 09:10:00,5303.38,-12.14,TRADE
NSW1,2025/09/27 09:15:00,5192.26,-11.77,TRADE
NSW1,2025/09/27 09:20:00,5125.08,-12.15,TRADE
NSW1,2025/09/27 09:25:00,5032.23,-13.93,TRADE
NSW1,2025/09/27 09:30:00,4930.2,-14.32,TRADE
NSW1,2025/09/27 09:35:00,4874.37,-14.32,TRADE
NSW1,2025/09/27 09:40:00,4870.36,-14.99,TRADE
NSW1,2025/09/27 09:45:00,4909.09,-14.84,TRADE
NSW1,2025/09/27 09:50:00,4821.99,-15.50,TRADE
NSW1,2025/09/27 09:55:00,4799.12,-18,TRADE
NSW1,2025/09/27 10:00:00,4819.94,-18,TRADE
NSW1,2025/09/27 10:05:00,4832.63,-22.62,TRADE
NSW1,2025/09/27 10:10:00,4897.95,-18,TRADE
NSW1,2025/09/27 10:15:00,4903.61,-22.67,TRADE
NSW1,2025/09/27 10:20:00,4827.66,-23.18,TRADE
NSW1,2025/09/27 10:25:00,4773.65,-23.99,TRADE
NSW1,2025/09/27 10:30:00,4822.64,-24.56,TRADE
NSW1,2025/09/27 10:35:00,4835.9,-24.43,TRADE
NSW1,2025/09/27 10:40:00,4960.03,-24.01,TRADE
NSW1,2025/09/27 10:45:00,4958.41,-23.56,TRADE
NSW1,2025/09/27 10:50:00,4832.63,-25.47,TRADE
NSW1,2025/09/27 10:55:00,4789.13,-27.31,TRADE
NSW1,2025/09/27 11:00:00,4816.76,-25.56,TRADE
NSW1,2025/09/27 11:05:00,4758.29,-25.37,TRADE
NSW1,2025/09/27 11:10:00,4783.29,-18,TRADE
NSW1,2025/09/27 11:15:00,4770.24,-25.46,TRADE
NSW1,2025/09/27 11:20:00,4712.22,-25.61,TRADE
NSW1,2025/09/27 11:25:00,4700.59,-31.35,TRADE
NSW1,2025/09/27 11:30:00,4686.24,-30.39,TRADE
NSW1,2025/09/27 11:35:00,4678.73,-27.90,TRADE
NSW1,2025/09/27 11:40:00,4741.65,-27.90,TRADE
NSW1,2025/09/27 11:45:00,4822.62,-25.24,TRADE
NSW1,2025/09/27 11:50:00,4706.51,-26.55,TRADE
NSW1,2025/09/27 11:55:00,4684.27,-24.93,TRADE
NSW1,2025/09/27 12:00:00,4640.35,-24.94,TRADE
NSW1,2025/09/27 12:05:00,4640.93,-26.55,TRADE
NSW1,2025/09/27 12:10:00,4772.39,-26.55,TRADE
NSW1,2025/09/27 12:15:00,4799.87,-20,TRADE
NSW1,2025/09/27 12:20:00,4833.36,-25.39,TRADE
NSW1,2025/09/27 12:25:00,4804.09,-17.20,TRADE
NSW1,2025/09/27 12:30:00,4795.39,-26.55,TRADE
NSW1,2025/09/27 12:35:00,4791.35,-26.55,TRADE
NSW1,2025/09/27 12:40:00,4708.7,-24.61,TRADE
NSW1,2025/09/27 12:45:00,4677.04,-18,TRADE
NSW1,2025/09/27 12:50:00,4650.8,-23.82,TRADE
NSW1,2025/09/27 12:55:00,4651.08,-23.81,TRADE
NSW1,2025/09/27 13:00:00,4692.85,-24.40,TRADE
NSW1,2025/09/27 13:05:00,4750,-24.88,TRADE
NSW1,2025/09/27 13:10:00,4810.12,-23.94,TRADE
NSW1,2025/09/27 13:15:00,4744,-18,TRADE
NSW1,2025/09/27 13:20:00,4751.58,-25.01,TRADE
NSW1,2025/09/27 13:25:00,4847.36,-16.18,TRADE
NSW1,2025/09/27 13:30:00,4882.19,-16.37,TRADE
NSW1,2025/09/27 13:35:00,4915.8,-16.84,TRADE
NSW1,2025/09/27 13:40:00,4864.28,-24.62,TRADE
NSW1,2025/09/27 13:45:00,4847.64,-18,TRADE
NSW1,2025/09/27 13:50:00,4845.47,-26.55,TRADE
NSW1,2025/09/27 13:55:00,4906.72,-18,TRADE
NSW1,2025/09/27 14:00:00,4927.68,-16.37,TRADE
NSW1,2025/09/27 14:05:00,4994.55,-16.09,TRADE
NSW1,2025/09/27 14:10:00,4928.48,-16.12,TRADE
NSW1,2025/09/27 14:15:00,5021.18,-16.38,TRADE
NSW1,2025/09/27 14:20:00,5071.29,-15.65,TRADE
NSW1,2025/09/27 14:25:00,4972.42,-16.16,TRADE
NSW1,2025/09/27 14:30:00,5007.35,-15.73,TRADE
NSW1,2025/09/27 14:35:00,5092.42,-16.06,TRADE
NSW1,2025/09/27 14:40:00,5158.68,-16.06,TRADE
NSW1,2025/09/27 14:45:00,5237.26,-15.45,TRADE
NSW1,2025/09/27 14:50:00,5301.38,-14.99,TRADE
NSW1,2025/09/27 14:55:00,5354.88,-13.34,TRADE
NSW1,2025/09/27 15:00:00,5470.18,-13.16,TRADE
NSW1,2025/09/27 15:05:00,5596.3,-12.62,TRADE
NSW1,2025/09/27 15:10:00,5648.2,-12.93,TRADE
NSW1,2025/09/27 15:15:00,5701.87,-14.39,TRADE
NSW1,2025/09/27 15:20:00,5754.39,-12.01,TRADE
NSW1,2025/09/27 15:25:00,5798.68,-11.56,TRADE
NSW1,2025/09/27 15:30:00,5854.53,-11.54,TRADE
NSW1,2025/09/27 15:35:00,5989.32,-11.76,TRADE
NSW1,2025/09/27 15:40:00,6111.98,-11.01,TRADE
NSW1,2025/09/27 15:45:00,6158.86,-11,TRADE
NSW1,2025/09/27 15:50:00,6315.33,-3,TRADE
NSW1,2025/09/27 15:55:00,6420.05,40.54,TRADE
NSW1,2025/09/27 16:00:00,6533.33,76.69,TRADE
NSW1,2025/09/27 16:05:00,6552.75,56.10,TRADE
NSW1,2025/09/27 16:10:00,6528.63,-10.46,TRADE
NSW1,2025/09/27 16:15:00,6632.87,-0.01,TRADE
NSW1,2025/09/27 16:20:00,6701.07,64.20,TRADE
NSW1,2025/09/27 16:25:00,6824.96,37.01,TRADE
NSW1,2025/09/27 16:30:00,6884.53,35.21,TRADE
NSW1,2025/09/27 16:35:00,7001.55,80.58,TRADE
NSW1,2025/09/27 16:40:00,7042.98,76.80,TRADE
NSW1,2025/09/27 16:45:00,7063.72,128.89,TRADE
NSW1,2025/09/27 16:50:00,7024.91,92.03,TRADE
NSW1,2025/09/27 16:55:00,7116.82,64.89,TRADE
NSW1,2025/09/27 17:00:00,7212.27,85.71,TRADE
NSW1,2025/09/27 17:05:00,7298.87,106.12,TRADE
NSW1,2025/09/27 17:10:00,7253.14,84.70,TRADE
NSW1,2025/09/27 17:15:00,7291.13,77.61,TRADE
NSW1,2025/09/27 17:20:00,7376.46,79.80,TRADE
NSW1,2025/09/27 17:25:00,7431.14,86.58,TRADE
NSW1,2025/09/27 17:30:00,7561.52,103.65,TRADE
NSW1,2025/09/27 17:35:00,7622.26,84.10,TRADE
NSW1,2025/09/27 17:40:00,7725.94,74.36,TRADE
NSW1,2025/09/27 17:45:00,7775.51,85.58,TRADE
NSW1,2025/09/27 17:50:00,7858.11,79.56,TRADE
NSW1,2025/09/27 17:55:00,7887.81,97.66,TRADE
NSW1,2025/09/27 18:00:00,7911.8,81.75,TRADE
NSW1,2025/09/27 18:05:00,7955.36,86.61,TRADE
NSW1,2025/09/27 18:10:00,7992.65,96.50,TRADE
NSW1,2025/09/27 18:15:00,7972.13,79.98,TRADE
NSW1,2025/09/27 18:20:00,8046.73,87.77,TRADE
NSW1,2025/09/27 18:25:00,8009.66,95.81,TRADE
NSW1,2025/09/27 18:30:00,8069.98,82.28,TRADE
NSW1,2025/09/27 18:35:00,8120.55,74.63,TRADE
NSW1,2025/09/27 18:40:00,8108.66,87.99,TRADE
NSW1,2025/09/27 18:45:00,8047.03,85.43,TRADE
NSW1,2025/09/27 18:50:00,8045.67,84.09,TRADE
NSW1,2025/09/27 18:55:00,8046.29,84.73,TRADE
NSW1,2025/09/27 19:00:00,8022.61,85.84,TRADE
NSW1,2025/09/27 19:05:00,7943.62,51.27,TRADE
NSW1,2025/09/27 19:10:00,7986.89,51.91,TRADE
NSW1,2025/09/27 19:15:00,7985.61,50.99,TRADE
NSW1,2025/09/27 19:20:00,7939.82,50.57,TRADE
NSW1,2025/09/27 19:25:00,7959.31,30.12,TRADE
NSW1,2025/09/27 19:30:00,7958.86,41.76,TRADE
NSW1,2025/09/27 19:35:00,7940.48,51.09,TRADE
NSW1,2025/09/27 19:40:00,7923.54,51.63,TRADE
NSW1,2025/09/27 19:45:00,7942.27,51.52,TRADE
NSW1,2025/09/27 19:50:00,7890.35,51.21,TRADE
NSW1,2025/09/27 19:55:00,7882.53,51.75,TRADE
NSW1,2025/09/27 20:00:00,7802.89,51.13,TRADE
NSW1,2025/09/27 20:05:00,7774.75,68,TRADE
NSW1,2025/09/27 20:10:00,7758,51.15,TRADE
NSW1,2025/09/27 20:15:00,7776.36,50.65,TRADE
NSW1,2025/09/27 20:20:00,7670.76,34.31,TRADE
NSW1,2025/09/27 20:25:00,7698.9,50.69,TRADE
NSW1,2025/09/27 20:30:00,7657.67,50.72,TRADE
NSW1,2025/09/27 20:35:00,7574.77,13.08,TRADE
NSW1,2025/09/27 20:40:00,7621.03,72.09,TRADE
NSW1,2025/09/27 20:45:00,7538.3,60.67,TRADE
NSW1,2025/09/27 20:50:00,7518.26,55.96,TRADE
NSW1,2025/09/27 20:55:00,7551.64,53.72,TRADE
NSW1,2025/09/27 21:00:00,7494.12,52.16,TRADE
NSW1,2025/09/27 21:05:00,7496.63,76.16,TRADE
NSW1,2025/09/27 21:10:00,7427.21,72.22,TRADE
NSW1,2025/09/27 21:15:00,7440.09,72.81,TRADE
NSW1,2025/09/27 21:20:00,7388.73,55.97,TRADE
NSW1,2025/09/27 21:25:00,7377.75,65,TRADE
NSW1,2025/09/27 21:30:00,7264.35,55.27,TRADE
NSW1,2025/09/27 21:35:00,7283.72,72.77,TRADE
NSW1,2025/09/27 21:40:00,7284.78,72.88,TRADE
NSW1,2025/09/27 21:45:00,7323.95,73.18,TRADE
NSW1,2025/09/27 21:50:00,7251.66,59.97,TRADE
NSW1,2025/09/27 21:55:00,7258.72,59.97,TRADE
NSW1,2025/09/27 22:00:00,7254.97,61.05,TRADE
NSW1,2025/09/27 22:05:00,7231.87,72.82,TRADE
NSW1,2025/09/27 22:10:00,7335.15,81.88,TRADE
NSW1,2025/09/27 22:15:00,7230.58,70.40,TRADE
NSW1,2025/09/27 22:20:00,7298.23,75.18,TRADE
NSW1,2025/09/27 22:25:00,7271.93,76.15,TRADE
NSW1,2025/09/27 22:30:00,7286.96,64.89,TRADE
NSW1,2025/09/27 22:35:00,7264.33,73.86,TRADE
NSW1,2025/09/27 22:40:00,7097.05,58.01,TRADE
NSW1,2025/09/27 22:45:00,7109.22,54.46,TRADE
NSW1,2025/09/27 22:50:00,7144.74,56.26,TRADE
NSW1,2025/09/27 22:55:00,7105.6,54.28,TRADE
NSW1,2025/09/27 23:00:00,7153.27,55.04,TRADE
NSW1,2025/09/27 23:05:00,7045.62,72.98,TRADE
NSW1,2025/09/27 23:10:00,7061.13,54.76,TRADE
NSW1,2025/09/27 23:15:00,7059.78,78.37,TRADE
NSW1,2025/09/27 23:20:00,6960.67,54.78,TRADE
NSW1,2025/09/27 23:25:00,6944.22,61.55,TRADE
NSW1,2025/09/27 23:30:00,7073.93,78.98,TRADE
NSW1,2025/09/27 23:35:00,6884.17,52.76,TRADE
NSW1,2025/09/27 23:40:00,6870.67,77.56,TRADE
NSW1,2025/09/27 23:45:00,6907.23,54.48,TRADE
NSW1,2025/09/27 23:50:00,6908.24,80.55,TRADE
NSW1,2025/09/27 23:55:00,6881.83,56.98,TRADE
NSW1,2025/09/28 00:00:00,6822.6,56.98,TRADE
NSW1,2025/09/28 00:05:00,6849.67,81.33,TRADE
NSW1,2025/09/28 00:10:00,7013.32,83.13,TRADE
NSW1,2025/09/28 00:15:00,7029.88,82.18,TRADE
NSW1,2025/09/28 00:20:00,6991.33,59.39,TRADE
NSW1,2025/09/28 00:25:00,6877.99,73.20,TRADE
NSW1,2025/09/28 00:30:00,6909.01,82.04,TRADE
NSW1,2025/09/28 00:35:00,6801.9,81.60,TRADE
NSW1,2025/09/28 00:40:00,6786.74,73.73,TRADE
NSW1,2025/09/28 00:45:00,6696.71,56.98,TRADE
NSW1,2025/09/28 00:50:00,6719.03,76.80,TRADE
NSW1,2025/09/28 00:55:00,6662.77,64.89,TRADE
NSW1,2025/09/28 01:00:00,6651.3,71.83,TRADE
NSW1,2025/09/28 01:05:00,6612.31,71.97,TRADE
NSW1,2025/09/28 01:10:00,6678.42,65,TRADE
NSW1,2025/09/28 01:15:00,6670.55,62.49,TRADE
NSW1,2025/09/28 01:20:00,6624.69,53.52,TRADE
NSW1,2025/09/28 01:25:00,6595.07,62.04,TRADE
NSW1,2025/09/28 01:30:00,6485.31,53.63,TRADE
NSW1,2025/09/28 01:35:00,6442.43,45.25,TRADE
NSW1,2025/09/28 01:40:00,6441.2,60.74,TRADE
NSW1,2025/09/28 01:45:00,6413.81,56.98,TRADE
NSW1,2025/09/28 01:50:00,6377.67,56.98,TRADE
NSW1,2025/09/28 01:55:00,6247.66,53.69,TRADE
NSW1,2025/09/28 02:00:00,6195.54,35.88,TRADE
NSW1,2025/09/28 02:05:00,6234.27,53.36,TRADE
NSW1,2025/09/28 02:10:00,6254.55,36.52,TRADE
NSW1,2025/09/28 02:15:00,6251.12,54.05,TRADE
NSW1,2025/09/28 02:20:00,6222.23,54.37,TRADE
NSW1,2025/09/28 02:25:00,6200.13,54.01,TRADE
NSW1,2025/09/28 02:30:00,6186.9,53.81,TRADE
NSW1,2025/09/28 02:35:00,6137.91,56.98,TRADE
NSW1,2025/09/28 02:40:00,6161.58,55.05,TRADE
NSW1,2025/09/28 02:45:00,6101.85,56.98,TRADE
NSW1,2025/09/28 02:50:00,6092.78,55.05,TRADE
NSW1,2025/09/28 02:55:00,6026.64,37.01,TRADE
NSW1,2025/09/28 03:00:00,6041.66,53.37,TRADE
NSW1,2025/09/28 03:05:00,6042.61,76.97,TRADE
NSW1,2025/09/28 03:10:00,6058.83,75.09,TRADE
NSW1,2025/09/28 03:15:00,6110.55,75.06,TRADE
NSW1,2025/09/28 03:20:00,6086.46,65,TRADE
NSW1,2025/09/28 03:25:00,6076.79,70.57,TRADE
NSW1,2025/09/28 03:30:00,6084.56,64.89,TRADE
NSW1,2025/09/28 03:35:00,6017.43,74.44,TRADE
NSW1,2025/09/28 03:40:00,5956.47,71.40,TRADE
NSW1,2025/09/28 03:45:00,6017.45,57.01,TRADE
NSW1,2025/09/28 03:50:00,5973.24,65.15,TRADE
NSW1,2025/09/28 03:55:00,5975.24,71.40,TRADE
NSW1,2025/09/28 04:00:00,5944.56,71.40,TRADE
NSW1,2025/09/28 04:05:00,5924.65,71.40,TRADE
NSW1,2025/09/28 04:10:00,5991.99,71.40,TRADE
NSW1,2025/09/28 04:15:00,6036.02,71.40,TRADE
NSW1,2025/09/28 04:20:00,6029.17,71.40,TRADE
NSW1,2025/09/28 04:25:00,5962.61,75.24,TRADE
NSW1,2025/09/28 04:30:00,5949.13,77.56,TRADE
NSW1,2025/09/28 04:35:00,5919.04,71.40,TRADE
NSW1,2025/09/28 04:40:00,5988.35,77,TRADE
NSW1,2025/09/28 04:45:00,6025.32,75.12,TRADE
NSW1,2025/09/28 04:50:00,5999.03,76.68,TRADE
NSW1,2025/09/28 04:55:00,5988.42,76.16,TRADE
NSW1,2025/09/28 05:00:00,6027.29,79.81,TRADE
NSW1,2025/09/28 05:05:00,6018.37,78.44,TRADE
NSW1,2025/09/28 05:10:00,6065.39,78.62,TRADE
NSW1,2025/09/28 05:15:00,6044.8,78.92,TRADE
NSW1,2025/09/28 05:20:00,6019.85,77.66,TRADE
NSW1,2025/09/28 05:25:00,6020.69,78.01,TRADE
NSW1,2025/09/28 05:30:00,6080.15,83.70,TRADE
NSW1,2025/09/28 05:35:00,6076.84,82.61,TRADE
NSW1,2025/09/28 05:40:00,6094.54,86.70,TRADE
NSW1,2025/09/28 05:45:00,6130.84,86.49,TRADE
NSW1,2025/09/28 05:50:00,6101.12,85.95,TRADE
NSW1,2025/09/28 05:55:00,6096.75,85.97,TRADE
NSW1,2025/09/28 06:00:00,6091.25,80.26,TRADE
NSW1,2025/09/28 06:05:00,6075.91,85.46,TRADE
NSW1,2025/09/28 06:10:00,6026.53,78.93,TRADE
NSW1,2025/09/28 06:15:00,6079.91,79,TRADE
NSW1,2025/09/28 06:20:00,6045.18,84.01,TRADE
NSW1,2025/09/28 06:25:00,6039.08,76.69,TRADE
NSW1,2025/09/28 06:30:00,5944.75,59.73,TRADE
NSW1,2025/09/28 06:35:00,5855.74,56.06,TRADE
NSW1,2025/09/28 06:40:00,5862.79,60.14,TRADE
NSW1,2025/09/28 06:45:00,5810.88,60.35,TRADE
NSW1,2025/09/28 06:50:00,5761.24,59.90,TRADE
NSW1,2025/09/28 06:55:00,5590.1,19.90,TRADE
NSW1,2025/09/28 07:00:00,5567.2,5.13,TRADE
NSW1,2025/09/28 07:05:00,5528.72,0,TRADE
NSW1,2025/09/28 07:10:00,5567.09,0.06,TRADE
NSW1,2025/09/28 07:15:00,5544.88,8.71,TRADE
NSW1,2025/09/28 07:20:00,5445.18,0.01,TRADE
NSW1,2025/09/28 07:25:00,5424.08,-0.37,TRADE
NSW1,2025/09/28 07:30:00,5441.56,8.59,TRADE
NSW1,2025/09/28 07:35:00,5388.01,4.56,TRADE
NSW1,2025/09/28 07:40:00,5311.63,4.57,TRADE
NSW1,2025/09/28 07:45:00,5187.62,8.57,TRADE
NSW1,2025/09/28 07:50:00,5160.66,33.21,TRADE
NSW1,2025/09/28 07:55:00,5166.05,8.84,TRADE
NSW1,2025/09/28 08:00:00,5058.75,8.84,TRADE
NSW1,2025/09/28 08:05:00,5087.45,10.31,TRADE
NSW1,2025/09/28 08:10:00,4994.2,0.01,TRADE
NSW1,2025/09/28 08:15:00,4959.18,10.30,TRADE
NSW1,2025/09/28 08:20:00,4921.67,0,TRADE
NSW1,2025/09/28 08:25:00,4870.97,8.08,TRADE
NSW1,2025/09/28 08:30:00,4737.29,-2.07,TRADE
NSW1,2025/09/28 08:35:00,4609.54,-10.79,TRADE
NSW1,2025/09/28 08:40:00,4626.39,-10.79,TRADE
NSW1,2025/09/28 08:45:00,4490.29,0,TRADE
NSW1,2025/09/28 08:50:00,4451.02,13.01,TRADE
NSW1,2025/09/28 08:55:00,4316.88,-11.52,TRADE
NSW1,2025/09/28 09:00:00,4348.86,-10.27,TRADE
NSW1,2025/09/28 09:05:00,4305.67,-9.82,TRADE
NSW1,2025/09/28 09:10:00,4326.26,-10.95,TRADE
NSW1,2025/09/28 09:15:00,4260.9,-10.14,TRADE
NSW1,2025/09/28 09:20:00,4212.9,-13.14,TRADE
NSW1,2025/09/28 09:25:00,4204.29,-12,TRADE
NSW1,2025/09/28 09:30:00,4223.97,-12,TRADE
