REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2025/06/29 02:15:00,7730.18,200,TRADE
NSW1,2025/06/29 02:20:00,7687.01,200,TRADE
NSW1,2025/06/29 02:25:00,7606.65,180,TRADE
NSW1,2025/06/29 02:30:00,7568.25,171.03,TRADE
NSW1,2025/06/29 02:35:00,7510.28,180,TRADE
NSW1,2025/06/29 02:40:00,7538.57,180,TRADE
NSW1,2025/06/29 02:45:00,7477.31,162.95,TRADE
NSW1,2025/06/29 02:50:00,7512.2,180,TRADE
NSW1,2025/06/29 02:55:00,7463.16,165.34,TRADE
NSW1,2025/06/29 03:00:00,7483.82,168.52,TRADE
NSW1,2025/06/29 03:05:00,7433.86,160,TRADE
NSW1,2025/06/29 03:10:00,7569.7,180,TRADE
NSW1,2025/06/29 03:15:00,7623.16,172.43,TRADE
NSW1,2025/06/29 03:20:00,7536.48,165.69,TRADE
NSW1,2025/06/29 03:25:00,7526.74,172.48,TRADE
NSW1,2025/06/29 03:30:00,7521,172.60,TRADE
NSW1,2025/06/29 03:35:00,7507.56,171.35,TRADE
NSW1,2025/06/29 03:40:00,7527.65,172.68,TRADE
NSW1,2025/06/29 03:45:00,7402.87,160,TRADE
NSW1,2025/06/29 03:50:00,7387.44,160,TRADE
NSW1,2025/06/29 03:55:00,7448.42,160,TRADE
NSW1,2025/06/29 04:00:00,7378.74,154.80,TRADE
NSW1,2025/06/29 04:05:00,7398.73,118.90,TRADE
NSW1,2025/06/29 04:10:00,7538.96,141.72,TRADE
NSW1,2025/06/29 04:15:00,7516.44,99.95,TRADE
NSW1,2025/06/29 04:20:00,7443.77,108.89,TRADE
NSW1,2025/06/29 04:25:00,7446.52,108.89,TRADE
NSW1,2025/06/29 04:30:00,7455.38,108.91,TRADE
NSW1,2025/06/29 04:35:00,7434.71,108.91,TRADE
NSW1,2025/06/29 04:40:00,7522.85,155.04,TRADE
NSW1,2025/06/29 04:45:00,7506.6,124.29,TRADE
NSW1,2025/06/29 04:50:00,7433.48,140.40,TRADE
NSW1,2025/06/29 04:55:00,7491.36,138.67,TRADE
NSW1,2025/06/29 05:00:00,7464.39,160,TRADE
NSW1,2025/06/29 05:05:00,7518.51,160,TRADE
NSW1,2025/06/29 05:10:00,7550.89,172,TRADE
NSW1,2025/06/29 05:15:00,7515.5,173.56,TRADE
NSW1,2025/06/29 05:20:00,7533.88,175.16,TRADE
NSW1,2025/06/29 05:25:00,7568.5,180,TRADE
NSW1,2025/06/29 05:30:00,7596.78,180,TRADE
NSW1,2025/06/29 05:35:00,7615.61,160,TRADE
NSW1,2025/06/29 05:40:00,7640.63,180,TRADE
NSW1,2025/06/29 05:45:00,7673.65,180,TRADE
NSW1,2025/06/29 05:50:00,7656.68,167.78,TRADE
NSW1,2025/06/29 05:55:00,7707.81,160,TRADE
NSW1,2025/06/29 06:00:00,7734.27,164.42,TRADE
NSW1,2025/06/29 06:05:00,7708.18,169.81,TRADE
NSW1,2025/06/29 06:10:00,7852.04,150.91,TRADE
NSW1,2025/06/29 06:15:00,7924.88,168.24,TRADE
NSW1,2025/06/29 06:20:00,7984.34,160,TRADE
NSW1,2025/06/29 06:25:00,8066.27,153.58,TRADE
NSW1,2025/06/29 06:30:00,8118.69,164.57,TRADE
NSW1,2025/06/29 06:35:00,8151.94,160,TRADE
NSW1,2025/06/29 06:40:00,8239.68,172.43,TRADE
NSW1,2025/06/29 06:45:00,8305.26,153.68,TRADE
NSW1,2025/06/29 06:50:00,8245.4,200.01,TRADE
NSW1,2025/06/29 06:55:00,8342.21,192.02,TRADE
NSW1,2025/06/29 07:00:00,8410.6,179.60,TRADE
NSW1,2025/06/29 07:05:00,8490.75,200.01,TRADE
NSW1,2025/06/29 07:10:00,8508.21,200.01,TRADE
NSW1,2025/06/29 07:15:00,8676.3,200.01,TRADE
NSW1,2025/06/29 07:20:00,8756.63,270.47,TRADE
NSW1,2025/06/29 07:25:00,8794.5,275.71,TRADE
NSW1,2025/06/29 07:30:00,8863.09,282.23,TRADE
NSW1,2025/06/29 07:35:00,8819.02,200.01,TRADE
NSW1,2025/06/29 07:40:00,8969.36,254.03,TRADE
NSW1,2025/06/29 07:45:00,9016.7,256.02,TRADE
NSW1,2025/06/29 07:50:00,9064.41,271.40,TRADE
NSW1,2025/06/29 07:55:00,9001.22,254.06,TRADE
NSW1,2025/06/29 08:00:00,8999.91,200.01,TRADE
NSW1,2025/06/29 08:05:00,9067.36,183.60,TRADE
NSW1,2025/06/29 08:10:00,9053.29,180,TRADE
NSW1,2025/06/29 08:15:00,9008.34,170.97,TRADE
NSW1,2025/06/29 08:20:00,8984.2,169.25,TRADE
NSW1,2025/06/29 08:25:00,8943.24,176.28,TRADE
NSW1,2025/06/29 08:30:00,9033.58,160,TRADE
NSW1,2025/06/29 08:35:00,8971.79,180,TRADE
NSW1,2025/06/29 08:40:00,8848.81,180,TRADE
NSW1,2025/06/29 08:45:00,8891.59,180,TRADE
NSW1,2025/06/29 08:50:00,8811.43,158.98,TRADE
NSW1,2025/06/29 08:55:00,8782.22,172.62,TRADE
NSW1,2025/06/29 09:00:00,8701.53,148.84,TRADE
NSW1,2025/06/29 09:05:00,8666.69,166.05,TRADE
NSW1,2025/06/29 09:10:00,8679.26,180,TRADE
NSW1,2025/06/29 09:15:00,8647.36,180,TRADE
NSW1,2025/06/29 09:20:00,8547.58,180,TRADE
NSW1,2025/06/29 09:25:00,8361.17,175.04,TRADE
NSW1,2025/06/29 09:30:00,8323.42,180,TRADE
NSW1,2025/06/29 09:35:00,8206.96,160,TRADE
NSW1,2025/06/29 09:40:00,8164.76,180,TRADE
NSW1,2025/06/29 09:45:00,8129.16,180,TRADE
NSW1,2025/06/29 09:50:00,8005.68,160,TRADE
NSW1,2025/06/29 09:55:00,7946.25,180,TRADE
NSW1,2025/06/29 10:00:00,7852.92,160,TRADE
NSW1,2025/06/29 10:05:00,7816.4,200.01,TRADE
NSW1,2025/06/29 10:10:00,7766.01,255.98,TRADE
NSW1,2025/06/29 10:15:00,7567.83,213.10,TRADE
NSW1,2025/06/29 10:20:00,7466.79,200,TRADE
NSW1,2025/06/29 10:25:00,7468.82,139.85,TRADE
NSW1,2025/06/29 10:30:00,7427.15,200.01,TRADE
NSW1,2025/06/29 10:35:00,7360.35,147.63,TRADE
NSW1,2025/06/29 10:40:00,7261.53,157.99,TRADE
NSW1,2025/06/29 10:45:00,7238.62,136.32,TRADE
NSW1,2025/06/29 10:50:00,7151.97,119.15,TRADE
NSW1,2025/06/29 10:55:00,7053.53,117.77,TRADE
NSW1,2025/06/29 11:00:00,7001.84,118.90,TRADE
NSW1,2025/06/29 11:05:00,6938.5,76.80,TRADE
NSW1,2025/06/29 11:10:00,6874.68,96.07,TRADE
NSW1,2025/06/29 11:15:00,6804.83,118.90,TRADE
NSW1,2025/06/29 11:20:00,6771.28,119.03,TRADE
NSW1,2025/06/29 11:25:00,6687.03,116.93,TRADE
NSW1,2025/06/29 11:30:00,6713.35,118.63,TRADE
NSW1,2025/06/29 11:35:00,6601.51,118.96,TRADE
NSW1,2025/06/29 11:40:00,6684.29,124.29,TRADE
NSW1,2025/06/29 11:45:00,6684.36,85.32,TRADE
NSW1,2025/06/29 11:50:00,6543.09,113.88,TRADE
NSW1,2025/06/29 11:55:00,6417.22,110.57,TRADE
NSW1,2025/06/29 12:00:00,6376.86,108.89,TRADE
NSW1,2025/06/29 12:05:00,6328.4,78,TRADE
NSW1,2025/06/29 12:10:00,6426.58,110.27,TRADE
NSW1,2025/06/29 12:15:00,6323.02,80.89,TRADE
NSW1,2025/06/29 12:20:00,6346.26,76.58,TRADE
NSW1,2025/06/29 12:25:00,6346.58,105.74,TRADE
NSW1,2025/06/29 12:30:00,6328.46,82.56,TRADE
NSW1,2025/06/29 12:35:00,6320.28,103.15,TRADE
NSW1,2025/06/29 12:40:00,6327.15,90.54,TRADE
NSW1,2025/06/29 12:45:00,6265.77,70.84,TRADE
NSW1,2025/06/29 12:50:00,6228.8,76.80,TRADE
NSW1,2025/06/29 12:55:00,6258.54,108.12,TRADE
NSW1,2025/06/29 13:00:00,6191.12,105.42,TRADE
NSW1,2025/06/29 13:05:00,6196.34,104.64,TRADE
NSW1,2025/06/29 13:10:00,6210.21,118.32,TRADE
NSW1,2025/06/29 13:15:00,6200.73,138.28,TRADE
NSW1,2025/06/29 13:20:00,6219.04,160.13,TRADE
NSW1,2025/06/29 13:25:00,6237.89,159,TRADE
NSW1,2025/06/29 13:30:00,6262.11,134.86,TRADE
NSW1,2025/06/29 13:35:00,6284.82,183,TRADE
NSW1,2025/06/29 13:40:00,6307.54,110.84,TRADE
NSW1,2025/06/29 13:45:00,6336.23,105.74,TRADE
NSW1,2025/06/29 13:50:00,6347.33,76.80,TRADE
NSW1,2025/06/29 13:55:00,6341.52,105.74,TRADE
NSW1,2025/06/29 14:00:00,6439.54,108.89,TRADE
NSW1,2025/06/29 14:05:00,6447.23,105.74,TRADE
NSW1,2025/06/29 14:10:00,6481.6,109.86,TRADE
NSW1,2025/06/29 14:15:00,6525.22,108.89,TRADE
NSW1,2025/06/29 14:20:00,6593.68,183.60,TRADE
NSW1,2025/06/29 14:25:00,6629.64,124.29,TRADE
NSW1,2025/06/29 14:30:00,6795.95,158.70,TRADE
NSW1,2025/06/29 14:35:00,6825.5,110.78,TRADE
NSW1,2025/06/29 14:40:00,6997.2,118.90,TRADE
NSW1,2025/06/29 14:45:00,6995.35,124.29,TRADE
NSW1,2025/06/29 14:50:00,7070.52,161.85,TRADE
NSW1,2025/06/29 14:55:00,7126.62,159.64,TRADE
NSW1,2025/06/29 15:00:00,7225,182.11,TRADE
NSW1,2025/06/29 15:05:00,7205,146.25,TRADE
NSW1,2025/06/29 15:10:00,7340.52,153.18,TRADE
NSW1,2025/06/29 15:15:00,7535.1,175.52,TRADE
NSW1,2025/06/29 15:20:00,7618.73,180,TRADE
NSW1,2025/06/29 15:25:00,7661.16,170.61,TRADE
NSW1,2025/06/29 15:30:00,7760.58,200.01,TRADE
NSW1,2025/06/29 15:35:00,7844.69,185.58,TRADE
NSW1,2025/06/29 15:40:00,7988.54,180,TRADE
NSW1,2025/06/29 15:45:00,8175.28,200.01,TRADE
NSW1,2025/06/29 15:50:00,8253.14,200.01,TRADE
NSW1,2025/06/29 15:55:00,8317.33,230.43,TRADE
NSW1,2025/06/29 16:00:00,8562.43,254.87,TRADE
NSW1,2025/06/29 16:05:00,8575.82,194.17,TRADE
NSW1,2025/06/29 16:10:00,8740.35,200.01,TRADE
NSW1,2025/06/29 16:15:00,8878.76,221.95,TRADE
NSW1,2025/06/29 16:20:00,8947.5,240.89,TRADE
NSW1,2025/06/29 16:25:00,9043.67,267.22,TRADE
NSW1,2025/06/29 16:30:00,9173.8,274.02,TRADE
NSW1,2025/06/29 16:35:00,9348.72,272.58,TRADE
NSW1,2025/06/29 16:40:00,9471.65,277.74,TRADE
NSW1,2025/06/29 16:45:00,9549.89,281.51,TRADE
NSW1,2025/06/29 16:50:00,9710.62,284.96,TRADE
NSW1,2025/06/29 16:55:00,9826.46,299.99,TRADE
NSW1,2025/06/29 17:00:00,9944.34,299.99,TRADE
NSW1,2025/06/29 17:05:00,10092.81,268.94,TRADE
NSW1,2025/06/29 17:10:00,9997.07,265.67,TRADE
NSW1,2025/06/29 17:15:00,10126,266.67,TRADE
NSW1,2025/06/29 17:20:00,10348.64,299.98,TRADE
NSW1,2025/06/29 17:25:00,10411.13,299.99,TRADE
NSW1,2025/06/29 17:30:00,10607.84,292.83,TRADE
NSW1,2025/06/29 17:35:00,10619.26,292.22,TRADE
NSW1,2025/06/29 17:40:00,10755.17,299.98,TRADE
NSW1,2025/06/29 17:45:00,10792.01,324.22,TRADE
NSW1,2025/06/29 17:50:00,10857.33,332.45,TRADE
NSW1,2025/06/29 17:55:00,10885.96,334.33,TRADE
NSW1,2025/06/29 18:00:00,10811.85,299.98,TRADE
NSW1,2025/06/29 18:05:00,10919.83,299.99,TRADE
NSW1,2025/06/29 18:10:00,10900.26,299.99,TRADE
NSW1,2025/06/29 18:15:00,10947,301.78,TRADE
NSW1,2025/06/29 18:20:00,10909.96,326.40,TRADE
NSW1,2025/06/29 18:25:00,10936.34,299.99,TRADE
NSW1,2025/06/29 18:30:00,10948.66,299.99,TRADE
NSW1,2025/06/29 18:35:00,10920.75,299.99,TRADE
NSW1,2025/06/29 18:40:00,10912.86,299.98,TRADE
NSW1,2025/06/29 18:45:00,10888.44,299.98,TRADE
NSW1,2025/06/29 18:50:00,10878.47,299.99,TRADE
NSW1,2025/06/29 18:55:00,10875.58,299.98,TRADE
NSW1,2025/06/29 19:00:00,10830.24,299.98,TRADE
NSW1,2025/06/29 19:05:00,10766.96,292.27,TRADE
NSW1,2025/06/29 19:10:00,10800.99,288.76,TRADE
NSW1,2025/06/29 19:15:00,10747.26,299.98,TRADE
NSW1,2025/06/29 19:20:00,10726.41,299.98,TRADE
NSW1,2025/06/29 19:25:00,10700.28,299.98,TRADE
NSW1,2025/06/29 19:30:00,10590.99,221.71,TRADE
NSW1,2025/06/29 19:35:00,10602.28,279.41,TRADE
NSW1,2025/06/29 19:40:00,10613.84,299.99,TRADE
NSW1,2025/06/29 19:45:00,10556.9,295.26,TRADE
NSW1,2025/06/29 19:50:00,10553.31,299.98,TRADE
NSW1,2025/06/29 19:55:00,10555.67,289.30,TRADE
NSW1,2025/06/29 20:00:00,10519.58,233.47,TRADE
NSW1,2025/06/29 20:05:00,10404.76,243.52,TRADE
NSW1,2025/06/29 20:10:00,10442.39,299.98,TRADE
NSW1,2025/06/29 20:15:00,10439.91,291,TRADE
NSW1,2025/06/29 20:20:00,10363.21,244.44,TRADE
NSW1,2025/06/29 20:25:00,10359.2,223.47,TRADE
NSW1,2025/06/29 20:30:00,10339.27,241.40,TRADE
NSW1,2025/06/29 20:35:00,10273.32,232.52,TRADE
NSW1,2025/06/29 20:40:00,10259.53,257.66,TRADE
NSW1,2025/06/29 20:45:00,10267.65,262.82,TRADE
NSW1,2025/06/29 20:50:00,10180.57,240.56,TRADE
NSW1,2025/06/29 20:55:00,10081.65,255.22,TRADE
NSW1,2025/06/29 21:00:00,10071.79,210.31,TRADE
NSW1,2025/06/29 21:05:00,10024.09,257.96,TRADE
NSW1,2025/06/29 21:10:00,9955.89,296.29,TRADE
NSW1,2025/06/29 21:15:00,9932.2,216.03,TRADE
NSW1,2025/06/29 21:20:00,9790.29,216.21,TRADE
NSW1,2025/06/29 21:25:00,9762.91,219.25,TRADE
NSW1,2025/06/29 21:30:00,9715.86,202.39,TRADE
NSW1,2025/06/29 21:35:00,9637.94,204.02,TRADE
NSW1,2025/06/29 21:40:00,9564.89,221.68,TRADE
NSW1,2025/06/29 21:45:00,9573.48,200,TRADE
NSW1,2025/06/29 21:50:00,9423.76,183,TRADE
NSW1,2025/06/29 21:55:00,9371.12,200,TRADE
NSW1,2025/06/29 22:00:00,9318.87,186.65,TRADE
NSW1,2025/06/29 22:05:00,9168.84,197.01,TRADE
NSW1,2025/06/29 22:10:00,9193.61,204.42,TRADE
NSW1,2025/06/29 22:15:00,9230.82,220.79,TRADE
NSW1,2025/06/29 22:20:00,9113.12,200.01,TRADE
NSW1,2025/06/29 22:25:00,9130.28,236.22,TRADE
NSW1,2025/06/29 22:30:00,9011.81,180,TRADE
NSW1,2025/06/29 22:35:00,9037.21,200.01,TRADE
NSW1,2025/06/29 22:40:00,8996.92,239.81,TRADE
NSW1,2025/06/29 22:45:00,8928.83,200,TRADE
NSW1,2025/06/29 22:50:00,8854.51,205.60,TRADE
NSW1,2025/06/29 22:55:00,8777.62,201.18,TRADE
NSW1,2025/06/29 23:00:00,8781.05,200.01,TRADE
NSW1,2025/06/29 23:05:00,8686.23,200.01,TRADE
NSW1,2025/06/29 23:10:00,8683.12,200.01,TRADE
NSW1,2025/06/29 23:15:00,8703.73,200.01,TRADE
NSW1,2025/06/29 23:20:00,8692.65,200.01,TRADE
NSW1,2025/06/29 23:25:00,8590.24,200.01,TRADE
NSW1,2025/06/29 23:30:00,8530.46,200.01,TRADE
NSW1,2025/06/29 23:35:00,8424.22,190.73,TRADE
NSW1,2025/06/29 23:40:00,8446.32,200.01,TRADE
NSW1,2025/06/29 23:45:00,8398.47,200.01,TRADE
NSW1,2025/06/29 23:50:00,8363.87,197.54,TRADE
NSW1,2025/06/29 23:55:00,8380.48,199.51,TRADE
NSW1,2025/06/30 00:00:00,8374.78,180.01,TRADE
NSW1,2025/06/30 00:05:00,8285.6,200.01,TRADE
NSW1,2025/06/30 00:10:00,8378.4,234.05,TRADE
NSW1,2025/06/30 00:15:00,8280.85,200.58,TRADE
NSW1,2025/06/30 00:20:00,8206.78,200.01,TRADE
NSW1,2025/06/30 00:25:00,8165,200.01,TRADE
NSW1,2025/06/30 00:30:00,8135.52,200.01,TRADE
NSW1,2025/06/30 00:35:00,8100.86,200.01,TRADE
NSW1,2025/06/30 00:40:00,8188.08,205.16,TRADE
NSW1,2025/06/30 00:45:00,8108.65,193.81,TRADE
NSW1,2025/06/30 00:50:00,8097.6,197,TRADE
NSW1,2025/06/30 00:55:00,8054.47,193.84,TRADE
NSW1,2025/06/30 01:00:00,8029.14,181.34,TRADE
NSW1,2025/06/30 01:05:00,7970.28,187.73,TRADE
NSW1,2025/06/30 01:10:00,7991.94,189.55,TRADE
NSW1,2025/06/30 01:15:00,7946.77,182.09,TRADE
NSW1,2025/06/30 01:20:00,7902.1,178.92,TRADE
NSW1,2025/06/30 01:25:00,7858.02,179.86,TRADE
NSW1,2025/06/30 01:30:00,7851.91,166.31,TRADE
NSW1,2025/06/30 01:35:00,7771.86,178.03,TRADE
NSW1,2025/06/30 01:40:00,7870.12,204.05,TRADE
NSW1,2025/06/30 01:45:00,7753.77,180.20,TRADE
NSW1,2025/06/30 01:50:00,7779.92,182.76,TRADE
NSW1,2025/06/30 01:55:00,7730.78,176.84,TRADE
NSW1,2025/06/30 02:00:00,7722.72,174.49,TRADE
NSW1,2025/06/30 02:05:00,7655.77,168.16,TRADE
NSW1,2025/06/30 02:10:00,7617.6,178.67,TRADE
NSW1,2025/06/30 02:15:00,7626.9,177.27,TRADE
NSW1,2025/06/30 02:20:00,7533.11,155.09,TRADE
NSW1,2025/06/30 02:25:00,7537.25,173.28,TRADE
NSW1,2025/06/30 02:30:00,7535.68,172.19,TRADE
NSW1,2025/06/30 02:35:00,7548.46,160.38,TRADE
NSW1,2025/06/30 02:40:00,7544.26,157.77,TRADE
NSW1,2025/06/30 02:45:00,7544.6,159.37,TRADE
NSW1,2025/06/30 02:50:00,7532.36,177.50,TRADE
NSW1,2025/06/30 02:55:00,7511.89,160.34,TRADE
NSW1,2025/06/30 03:00:00,7497.15,128.41,TRADE
NSW1,2025/06/30 03:05:00,7392.47,159.38,TRADE
NSW1,2025/06/30 03:10:00,7429.98,183.65,TRADE
NSW1,2025/06/30 03:15:00,7423.87,163.82,TRADE
NSW1,2025/06/30 03:20:00,7420.09,172.22,TRADE
NSW1,2025/06/30 03:25:00,7394.02,162.51,TRADE
NSW1,2025/06/30 03:30:00,7397.15,160.70,TRADE
NSW1,2025/06/30 03:35:00,7416.14,154.38,TRADE
NSW1,2025/06/30 03:40:00,7471.76,197.46,TRADE
NSW1,2025/06/30 03:45:00,7471.16,173.01,TRADE
NSW1,2025/06/30 03:50:00,7416.14,165.49,TRADE
NSW1,2025/06/30 03:55:00,7407.74,154.50,TRADE
NSW1,2025/06/30 04:00:00,7410.9,164.64,TRADE
NSW1,2025/06/30 04:05:00,7462.13,200.01,TRADE
NSW1,2025/06/30 04:10:00,7563.77,166.41,TRADE
NSW1,2025/06/30 04:15:00,7571.36,161.81,TRADE
NSW1,2025/06/30 04:20:00,7492.05,158.57,TRADE
NSW1,2025/06/30 04:25:00,7484.49,198.24,TRADE
NSW1,2025/06/30 04:30:00,7604.9,184.20,TRADE
NSW1,2025/06/30 04:35:00,7615.22,161.05,TRADE
NSW1,2025/06/30 04:40:00,7670.23,168.11,TRADE
NSW1,2025/06/30 04:45:00,7694.8,198.97,TRADE
NSW1,2025/06/30 04:50:00,7635.59,185.56,TRADE
NSW1,2025/06/30 04:55:00,7668.99,174.46,TRADE
NSW1,2025/06/30 05:00:00,7760.65,198.85,TRADE
NSW1,2025/06/30 05:05:00,7859.32,170.74,TRADE
NSW1,2025/06/30 05:10:00,7947.15,200.01,TRADE
NSW1,2025/06/30 05:15:00,8049.74,242.15,TRADE
NSW1,2025/06/30 05:20:00,8103.54,239.11,TRADE
NSW1,2025/06/30 05:25:00,8237.33,188.59,TRADE
NSW1,2025/06/30 05:30:00,8254.28,200.01,TRADE
NSW1,2025/06/30 05:35:00,8329.97,196.65,TRADE
NSW1,2025/06/30 05:40:00,8358.12,200.01,TRADE
NSW1,2025/06/30 05:45:00,8489.08,219.45,TRADE
NSW1,2025/06/30 05:50:00,8538.74,200.01,TRADE
NSW1,2025/06/30 05:55:00,8657.95,221.39,TRADE
NSW1,2025/06/30 06:00:00,8644.09,256.84,TRADE
NSW1,2025/06/30 06:05:00,8836.18,234.82,TRADE
NSW1,2025/06/30 06:10:00,9044.17,293.23,TRADE
NSW1,2025/06/30 06:15:00,9259.72,294.50,TRADE
NSW1,2025/06/30 06:20:00,9355.32,294.08,TRADE
NSW1,2025/06/30 06:25:00,9415.67,289.48,TRADE
NSW1,2025/06/30 06:30:00,9603.5,299.99,TRADE
NSW1,2025/06/30 06:35:00,9744.71,241.85,TRADE
NSW1,2025/06/30 06:40:00,9967.71,293.54,TRADE
NSW1,2025/06/30 06:45:00,10147.8,299.99,TRADE
NSW1,2025/06/30 06:50:00,10227.53,299.99,TRADE
NSW1,2025/06/30 06:55:00,10345.87,299.99,TRADE
NSW1,2025/06/30 07:00:00,10413.5,299.99,TRADE
NSW1,2025/06/30 07:05:00,10549.25,299.99,TRADE
NSW1,2025/06/30 07:10:00,10684.11,299.99,TRADE
NSW1,2025/06/30 07:15:00,10867.06,299.99,TRADE
NSW1,2025/06/30 07:20:00,11045.92,365.08,TRADE
NSW1,2025/06/30 07:25:00,11130.78,500,TRADE
NSW1,2025/06/30 07:30:00,11200.72,993.63,TRADE
NSW1,2025/06/30 07:35:00,11154.61,993.63,TRADE
NSW1,2025/06/30 07:40:00,11322.32,401.74,TRADE
NSW1,2025/06/30 07:45:00,11381.92,329.61,TRADE
NSW1,2025/06/30 07:50:00,11347.99,312.96,TRADE
NSW1,2025/06/30 07:55:00,11274.64,372.69,TRADE
NSW1,2025/06/30 08:00:00,11314.19,359.16,TRADE
NSW1,2025/06/30 08:05:00,11234.38,299.99,TRADE
NSW1,2025/06/30 08:10:00,11246.56,322.16,TRADE
NSW1,2025/06/30 08:15:00,11164.95,312.55,TRADE
NSW1,2025/06/30 08:20:00,10973.1,309.36,TRADE
NSW1,2025/06/30 08:25:00,10969.17,304.64,TRADE
NSW1,2025/06/30 08:30:00,10840.9,299.99,TRADE
NSW1,2025/06/30 08:35:00,10752.55,299.99,TRADE
NSW1,2025/06/30 08:40:00,10467.15,299.99,TRADE
NSW1,2025/06/30 08:45:00,10391.06,299.99,TRADE
NSW1,2025/06/30 08:50:00,10333.97,288.82,TRADE
NSW1,2025/06/30 08:55:00,10275.62,273.27,TRADE
NSW1,2025/06/30 09:00:00,10196.26,247.12,TRADE
NSW1,2025/06/30 09:05:00,10025.78,249.05,TRADE
NSW1,2025/06/30 09:10:00,10024.48,299.99,TRADE
NSW1,2025/06/30 09:15:00,9960.9,299.71,TRADE
NSW1,2025/06/30 09:20:00,9914.37,230.82,TRADE
NSW1,2025/06/30 09:25:00,9833.54,299.99,TRADE
NSW1,2025/06/30 09:30:00,9726.77,186.74,TRADE
NSW1,2025/06/30 09:35:00,9693.52,240.60,TRADE
NSW1,2025/06/30 09:40:00,9558.08,207.98,TRADE
NSW1,2025/06/30 09:45:00,9470.77,214.75,TRADE
NSW1,2025/06/30 09:50:00,9378.01,209.75,TRADE
NSW1,2025/06/30 09:55:00,9250.37,228.55,TRADE
NSW1,2025/06/30 10:00:00,9165.95,210.32,TRADE
NSW1,2025/06/30 10:05:00,9065.96,182.60,TRADE
NSW1,2025/06/30 10:10:00,9000.85,278.11,TRADE
NSW1,2025/06/30 10:15:00,8929.22,279.99,TRADE
NSW1,2025/06/30 10:20:00,8890.17,252.46,TRADE
NSW1,2025/06/30 10:25:00,8874.4,266.87,TRADE
NSW1,2025/06/30 10:30:00,8762.27,216.82,TRADE
NSW1,2025/06/30 10:35:00,8619.2,201.16,TRADE
NSW1,2025/06/30 10:40:00,8713.62,300.01,TRADE
NSW1,2025/06/30 10:45:00,8633.24,181.81,TRADE
NSW1,2025/06/30 10:50:00,8623.01,202.23,TRADE
NSW1,2025/06/30 10:55:00,8592.5,253,TRADE
NSW1,2025/06/30 11:00:00,8463.49,173.64,TRADE
NSW1,2025/06/30 11:05:00,8489.67,271.39,TRADE
NSW1,2025/06/30 11:10:00,8477.69,247.02,TRADE
NSW1,2025/06/30 11:15:00,8497.16,190,TRADE
NSW1,2025/06/30 11:20:00,8425.75,192.88,TRADE
NSW1,2025/06/30 11:25:00,8336.93,196.72,TRADE
NSW1,2025/06/30 11:30:00,8199.11,145.89,TRADE
NSW1,2025/06/30 11:35:00,8237.88,188.30,TRADE
NSW1,2025/06/30 11:40:00,8168.42,196.91,TRADE
NSW1,2025/06/30 11:45:00,8118.53,154.21,TRADE
NSW1,2025/06/30 11:50:00,8208.91,200,TRADE
NSW1,2025/06/30 11:55:00,8193,199.90,TRADE
NSW1,2025/06/30 12:00:00,8197.57,168.20,TRADE
NSW1,2025/06/30 12:05:00,8161.65,176.54,TRADE
NSW1,2025/06/30 12:10:00,8146.32,191.99,TRADE
NSW1,2025/06/30 12:15:00,8231.69,178.07,TRADE
NSW1,2025/06/30 12:20:00,8180.91,179.34,TRADE
NSW1,2025/06/30 12:25:00,8221.35,175.63,TRADE
NSW1,2025/06/30 12:30:00,8292.38,158.58,TRADE
NSW1,2025/06/30 12:35:00,8309.14,149.87,TRADE
NSW1,2025/06/30 12:40:00,8267.8,176.33,TRADE
NSW1,2025/06/30 12:45:00,8238,193.11,TRADE
NSW1,2025/06/30 12:50:00,8280.8,175.19,TRADE
NSW1,2025/06/30 12:55:00,8291.02,120.33,TRADE
NSW1,2025/06/30 13:00:00,8400.05,178.62,TRADE
NSW1,2025/06/30 13:05:00,8328.49,159.88,TRADE
NSW1,2025/06/30 13:10:00,8416.96,200,TRADE
NSW1,2025/06/30 13:15:00,8411.66,172.14,TRADE
NSW1,2025/06/30 13:20:00,8506.77,158.26,TRADE
NSW1,2025/06/30 13:25:00,8636.49,177.40,TRADE
NSW1,2025/06/30 13:30:00,8525.84,178.76,TRADE
NSW1,2025/06/30 13:35:00,8459.7,126.12,TRADE
NSW1,2025/06/30 13:40:00,8512.69,126.31,TRADE
NSW1,2025/06/30 13:45:00,8343.22,125.54,TRADE
NSW1,2025/06/30 13:50:00,8421,107.63,TRADE
NSW1,2025/06/30 13:55:00,8306.22,108.89,TRADE
NSW1,2025/06/30 14:00:00,8407.9,76.80,TRADE
NSW1,2025/06/30 14:05:00,8402.67,57.01,TRADE
NSW1,2025/06/30 14:10:00,8382,57.01,TRADE
NSW1,2025/06/30 14:15:00,8448.11,90.56,TRADE
NSW1,2025/06/30 14:20:00,8589.02,84.27,TRADE
NSW1,2025/06/30 14:25:00,8645.1,109.03,TRADE
NSW1,2025/06/30 14:30:00,8770.71,154.31,TRADE
NSW1,2025/06/30 14:35:00,8768.55,110.80,TRADE
NSW1,2025/06/30 14:40:00,8756.53,112.75,TRADE
NSW1,2025/06/30 14:45:00,8883.11,175.73,TRADE
NSW1,2025/06/30 14:50:00,8919.02,172.70,TRADE
